Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2017-08-10,78.31221008300781,79.89718446313167,77.57375760950826,79.89718446313167,6813656
2017-08-11,78.85254669189453,79.42890237440902,76.36701800223389,76.54712884765596,8860877
2017-08-14,80.2394027709961,80.67167076291429,78.8885714035261,78.97862682802409,4990789
2017-08-16,79.5009536743164,80.92382651127953,79.12271794361506,80.58161881491509,5221989
2017-08-17,79.05067443847656,79.82515012489375,78.7985172913549,79.42890527333951,2837686
2017-08-18,80.31144714355469,80.61763167086717,78.78050496371488,78.88856951619935,7721084
2017-08-21,79.35685729980469,81.03189209659223,79.08669102752535,80.6896795307106,5203218
2017-08-22,79.06867980957031,80.09531259429197,78.54635640929213,79.95122489671088,6646897
2017-08-23,79.15872955322266,79.53696034296989,78.4022630879092,79.1046972812329,5312780
2017-08-24,79.59098815917969,80.04126518261022,78.90656317491059,79.06866485767293,5492256
2017-08-28,78.20416259765625,79.5730032959924,78.04206085551267,79.5730032959924,9753985
2017-08-29,77.55574035644531,78.72646074192774,77.01540787083803,78.27618367058834,12235532
2017-08-30,77.66381072998047,78.33022178083466,77.1775105098534,78.11408780679831,9313551
2017-08-31,78.97863006591797,79.24879635048799,77.46569691799792,77.89796492763783,8143692
2017-09-01,77.9880142211914,78.78050388125313,77.73585708776652,78.78050388125313,8803556
2017-09-04,78.38426208496094,78.97862691010153,76.65519500131074,78.02404038659458,6239751
2017-09-05,77.87995910644531,78.38426854858001,77.77188965653224,78.34824539860898,3937595
2017-09-06,77.19552612304688,77.82591408354463,76.72723987814771,77.44768326157373,4800221
2017-09-07,77.7718734741211,77.8619288874004,76.92535161213183,77.62778579003798,5008597
2017-09-08,76.76325988769531,78.04204488669356,76.51110275947238,77.87994806353812,8588797
2017-09-11,78.90422058105469,79.05060956923562,77.09264258123837,77.22073480734154,6205180
2017-09-12,78.79441833496094,79.16039325583921,78.42844341408266,78.90421378953594,4307268
2017-09-13,78.22716522216797,79.08720734528652,77.95268401035479,78.79442440770737,3679773
2017-09-14,78.30035400390625,79.05060058547937,77.82458364157124,78.06246634081253,6793237
2017-09-15,77.76969146728516,78.11736963179693,76.15940278903334,77.84288347402006,9054445
2017-09-18,78.81271362304688,79.54466340502847,77.76968419095269,77.76968419095269,10470233
2017-09-19,78.9957046508789,79.19698886451091,77.87947820442649,79.19698886451091,5530915
2017-09-20,77.91609191894531,79.12381232837896,77.76970292006487,79.01401685632862,5687495
2017-09-21,77.4220199584961,77.91608714280366,76.98285298877506,77.91608714280366,5113744
2017-09-22,76.69005584716797,77.34881362557059,76.15939523651677,76.87304329163779,5195124
2017-09-25,76.9096450805664,78.26375421341322,75.99470781887324,76.48877493295802,13057600
2017-09-26,77.12922668457031,78.1356576159117,76.90964076132542,78.1356576159117,6570371
2017-09-27,76.17768859863281,77.97096448170379,75.6836215278245,77.58669285099282,7885119
2017-09-28,76.48877716064453,77.18412850701253,75.02487749930032,75.39085241463637,11633088
2017-09-29,77.2207260131836,77.82458362306869,75.42744497966994,77.2207260131836,13782560
2017-10-03,75.44573974609375,77.67818748826546,75.20785706884597,77.64158900779998,12296210
2017-10-04,76.50707244873047,77.09263329477136,75.04317281555446,75.04317281555446,12075908
2017-10-05,75.00657653808594,76.63516691343614,74.71379858838036,76.48877793858335,17352392
2017-10-06,74.93339538574219,75.3359638839312,74.49422343372277,75.02488912875846,13466622
2017-10-09,73.54268646240234,74.96998784028449,73.06692099105935,74.96998784028449,21446056
2017-10-10,74.93339538574219,75.39086410082356,73.56098924049806,73.57928600356001,14560236
2017-10-11,74.23802185058594,75.42744023555188,73.70736124175853,75.17126079248587,11830976
2017-10-12,74.03673553466797,74.73208680864558,73.74395761842011,74.31121669259481,5518551
2017-10-13,75.26277160644531,75.79343729963801,73.26820603007627,74.07335295136454,11394674
2017-10-16,75.29935455322266,76.34238399745735,75.07976862330185,75.64702772539943,11521216
2017-10-17,74.98826599121094,75.72021569475974,74.64058789648462,75.1163581821023,4936452
2017-10-18,78.15396881103516,78.41015326278479,75.39085991104231,75.4640519230758,18484486
2017-10-19,77.0926284790039,77.95267045254081,76.6900551122577,77.89777521249634,559370
2017-10-23,78.15396881103516,78.39185650073966,77.22073466967412,77.93438284722875,14162373
2017-10-24,78.70293426513672,79.01401397883726,77.36712663273777,78.06247807498691,7050716
2017-10-25,79.08720397949219,80.14853029389795,78.24545865410968,79.05060549337074,16306452
2017-10-26,77.58670043945312,78.9591063460105,77.129231803934,78.46503922687937,23524154
2017-10-27,77.49520874023438,78.15396160707913,77.00114160817455,77.71479468380012,9985329
2017-10-30,77.73308563232422,78.5016338954164,77.5318014280189,77.56839494600013,4118717
2017-10-31,77.53180694580078,80.11192812281925,77.11093182054242,77.84288165389262,16442260
2017-11-01,76.98284149169922,78.09906295737169,76.3606821726951,77.89777874679216,12417385
2017-11-02,78.75782012939453,79.16038854733358,77.51350150133915,77.58669846670203,16259892
2017-11-03,76.87305450439453,80.69749463719003,76.70836875866179,80.69749463719003,26293141
2017-11-06,77.11094665527344,78.06248261445725,76.67177964908713,77.1292483829396,7985183
2017-11-07,75.99469757080078,77.65988117698728,75.57382747994775,77.44030023487383,9702210
2017-11-08,76.17768859863281,76.83644138380929,75.81171372601212,76.12279336051009,12777065
2017-11-09,76.12279510498047,76.78154790525328,75.02487046195779,76.78154790525328,9492091
2017-11-10,77.34883117675781,77.58671391577602,75.57385156987037,75.75683905586179,8999608
2017-11-13,77.2207260131836,78.0807680460999,76.59856667945203,77.55010244004343,7885278
2017-11-14,75.738525390625,77.23902353200849,75.42744572070303,77.22072677183468,4927717
2017-11-15,75.7568359375,75.95812017826384,74.80530005674181,75.64704047211268,8653007
2017-11-16,76.23258972167969,76.43387889547111,75.07976977670072,75.79342281894365,18027175
2017-11-17,76.34239959716797,76.8364618356306,76.03131987986887,76.59857909787948,9193722
2017-11-20,76.41557312011719,76.96453544231727,75.26275323626744,76.96453544231727,8277194
2017-11-21,75.61044311523438,76.4704802493195,75.31766018622743,76.4704802493195,15596732
2017-11-22,75.77513122558594,76.17770466313453,75.06147808793828,76.17770466313453,8665005
2017-11-23,76.50707244873047,76.78155362995098,75.59213517799546,76.08620229696284,6824919
2017-11-24,77.29393005371094,77.53181775379346,76.12281313540754,76.30580061925369,7734712
2017-11-27,76.9096450805664,77.53180440405869,76.12280002828075,77.51350268051343,14811199
2017-11-28,76.25090026855469,76.85475793210097,75.4640501695444,76.85475793210097,21546865
2017-11-29,76.39729309082031,76.76326805242705,75.95812115135098,76.34239783934991,7324543
2017-11-30,75.40914154052734,76.30578197786681,75.07976514284108,76.30578197786681,19256592
2017-12-01,74.2746353149414,75.88492911665459,74.00015409381118,75.75683688735653,8172074
2017-12-04,74.20143127441406,74.64059817873057,73.52437671259226,74.47591245105649,7124561
2017-12-05,73.30480194091797,74.09164710767182,72.04218635055841,73.9269613549204,17485101
2017-12-06,73.2864761352539,73.50605705190291,72.70091544187065,73.08518700985752,5557173
2017-12-07,74.03673553466797,74.2929199342738,72.99370614177556,73.28648902187537,11119755
2017-12-08,74.32952117919922,74.58570560544139,73.15840442859101,74.29292765875246,14615599
2017-12-11,74.76869201660156,75.17126541055366,74.1465326837799,74.585704561519,8231500
2017-12-12,74.25633239746094,74.84189328010685,73.89035746628883,74.84189328010685,8310332
2017-12-13,73.37800598144531,74.0916542397704,73.14011826481675,73.56099347801896,12105970
2017-12-14,73.23160552978516,73.78056797090551,72.64604956367258,73.67077746822267,12838407
2017-12-15,72.77412414550781,73.98184428379851,72.28006200568895,73.70736311107592,22654959
2017-12-18,73.15840148925781,73.23159349106312,70.77956463546579,72.81072334816268,16832008
2017-12-19,74.14655303955078,74.29294701488892,72.90223899615302,73.45120151210972,20133065
2017-12-20,74.2746353149414,74.42102430677357,73.17671043042048,74.32953056639684,14097971
2017-12-21,74.32952117919922,74.95168052072879,73.96354626391181,74.95168052072879,7881749
2017-12-22,74.31120300292969,74.51248716278788,73.8720312456105,74.29290624797932,7399925
2017-12-26,74.09164428710938,74.65890842859973,73.63417560712661,74.25633499744431,7946762
2017-12-27,73.63416290283203,74.84188298792716,73.487773943265,74.10993322623995,7831439
2017-12-28,72.88391876220703,73.94524495853402,72.64603607466253,73.72565903008825,15796200
2017-12-29,73.32307434082031,73.81714136262114,72.99369798090356,73.03029645730574,8561565
2018-01-01,73.26820373535156,73.83546790062789,72.84733352489046,72.84733352489046,6388017
2018-01-02,73.46947479248047,73.85374641931296,72.93880924699573,73.65246222694391,4383705
2018-01-03,73.79886627197266,74.09164424144002,73.41458960271228,73.74397102317914,8187397
2018-01-04,73.32307434082031,74.23801143161762,73.19498711918982,73.92693679182766,4204055
2018-01-05,73.6524658203125,73.94524374419737,73.41457817282244,73.67076257911077,4923559
2018-01-08,73.39629364013672,74.38442798458946,73.2133061662642,73.92695929990818,11797863
2018-01-09,73.56097412109375,73.70736308706098,73.30478970776191,73.5975676396964,7380366
2018-01-10,73.14009094238281,73.89034237638067,72.64602885728013,73.89034237638067,8710385
2018-01-11,72.40814971923828,73.30479020816827,72.20686551014082,72.86561834341639,12305664
2018-01-12,71.85918426513672,72.57283727355801,71.62130158361364,72.49964031131151,9411915
2018-01-15,72.93883514404297,73.28651337850795,71.42003989151611,72.38987264574264,9962401
2018-01-16,71.8042984008789,72.93882168072243,71.12724378517773,72.86562470891857,13205546
2018-01-17,72.24346923828125,72.71923465642983,70.99915548294042,71.73110533477063,13012437
2018-01-18,72.09707641601562,73.12180416839193,71.63960778301686,72.68263229517217,24603506
2018-01-19,71.7677001953125,72.46305653860715,71.10894730191544,72.09708160586374,8082214
2018-01-22,71.47491455078125,72.07877213211992,71.3651240683023,71.78599420294123,9833311
2018-01-23,71.67619323730469,71.85918066991377,71.0174404654527,71.47490904697541,16134097
2018-01-24,71.71281433105469,72.07878931168216,71.42003633209406,71.4749315864175,11061376
2018-01-25,71.10894775390625,72.04218185279281,70.68807757134668,71.9872866053029,13143678
2018-01-29,71.0540542602539,71.73110889961518,70.99915901140902,71.18214648346056,11002896
2018-01-30,71.34683227539062,71.7860041941349,69.7914387619629,70.92596208217488,22826262
2018-01-31,70.92594909667969,71.47491141267669,70.26719630302406,71.34681921284033,14372442
2018-02-01,71.31023406982422,71.42002953187036,69.16927964423277,71.18214680988306,17028230
2018-02-02,70.59659576416016,71.18215675196679,69.90123929897216,71.18215675196679,22083930
2018-02-05,71.91409301757812,72.07877875643182,69.53525102800494,69.53525102800494,21997294
2018-02-06,71.34683227539062,71.58471499643841,69.5352543153866,69.5352543153866,13495253
2018-02-07,71.5481185913086,72.04218077518024,70.77957024638775,71.65790908464615,14316750
2018-02-08,71.60370635986328,72.14110665962681,71.28867877127256,71.90020498370995,33536651
2018-02-09,71.60370635986328,72.01138882587195,70.78834142784596,71.1589659643665,15183068
2018-02-12,73.56800842285156,73.77184718578162,71.6407845519587,71.97434117623058,11747845
2018-02-14,72.43761444091797,73.54947318765058,71.78903017199063,73.54947318765058,13853923
2018-02-15,73.34562683105469,73.49387364322708,72.15964227997699,72.64145070309887,8833619
2018-02-16,72.47466278076172,73.47533746164741,72.17816918553198,73.41974051404915,6252218
2018-02-19,71.95579528808594,72.99352788111143,71.75195154623717,72.49319054892644,4332550
2018-02-20,72.27081298828125,72.77114522520898,71.80753867494221,72.23375003784452,8479558
2018-02-21,71.88167572021484,72.60438582235129,71.6407740284524,72.49319694602691,9258406
2018-02-22,70.51039123535156,72.08552950087636,70.13977164978098,71.64078398745173,25535938
2018-02-23,71.62226104736328,71.84462879594246,70.54746013726268,70.6401150414541,11567495
2018-02-26,72.69702911376953,73.0861775517293,71.52957877304182,72.27081772294491,8362326
2018-02-27,73.29002380371094,73.47533354757014,72.47465891999101,73.10471405985173,17333449
2018-02-28,73.27149200439453,73.4568017537954,72.41906916788993,72.93793546084267,5795018
2018-03-01,73.16031646728516,73.56799896759819,72.47466931132905,73.04912758891838,8106682
2018-03-05,72.99353790283203,73.03060086342484,71.99286812792279,72.93794597536753,6992551
2018-03-06,71.58516693115234,73.1973625679313,71.19601348677227,73.04911076425427,9525018
2018-03-07,71.65930938720703,71.90021612731012,70.88100729089992,71.43694166841894,9481007
2018-03-08,72.41907501220703,72.60438477656267,71.30721642607325,71.84461172659513,10429826
2018-03-09,71.49251556396484,72.511719116429,71.08483313760951,72.45612720075518,9887071
2018-03-12,72.27081298828125,72.51171462584794,71.5295740869388,71.71488381227441,14242997
2018-03-13,72.28934478759766,73.01205475551377,71.62223176094294,72.23375287318446,10581316
2018-03-14,72.02992248535156,72.71556962830283,71.71489990307724,72.14111136160939,8577503
2018-03-15,72.19670867919922,72.54879927337544,71.8260891176872,71.8816810465441,6132848
2018-03-16,71.25162506103516,73.06765976059553,70.91806346109931,72.04845604864491,10373796
2018-03-19,71.97432708740234,72.3078836463812,71.34427692640871,71.67783348538757,13496140
2018-03-20,72.23375701904297,72.6784973867226,71.45545509204301,71.93725841374139,9661410
2018-03-21,71.97432708740234,72.4561354742375,71.75195437246681,72.4561354742375,9675146
2018-03-22,71.41839599609375,72.1596350091172,71.25162023427275,71.97432525586133,11371840
2018-03-23,71.99285888671875,72.36347839137422,70.78834046973974,70.78834046973974,9062739
2018-03-26,72.23375701904297,72.45612971630703,71.99285535819378,72.04844727579767,15451169
2018-03-27,72.6229019165039,72.77114869847841,72.3078743630279,72.3078743630279,7563470
2018-03-28,71.62226104736328,72.56733905937558,71.2701704006958,72.456155185086,14095921
2018-04-02,72.23375701904297,72.34494085425075,71.49251804606176,71.49251804606176,6821616
2018-04-03,73.58653259277344,73.93862318961908,72.1040543354858,72.19670922656628,6269850
2018-04-04,72.65997314453125,74.08685926560783,72.14110683509854,73.73476871982376,9689298
2018-04-05,72.73410034179688,73.54946026334706,72.64144546251738,73.34562153967174,8673501
2018-04-06,72.6229019165039,73.34561189054598,72.54878103894077,73.19736510857147,7948746
2018-04-09,72.58584594726562,72.82675264635441,72.34494427502558,72.64144289434688,4610445
2018-04-10,72.99353790283203,73.62359315236147,72.75263619925292,72.95647494223924,7562115
2018-04-11,73.01206970214844,73.45681013534701,72.56732424210061,73.38268924323854,5790314
2018-04-12,72.77115631103516,73.34561956319705,72.67850143425247,73.08618389746603,3537785
2018-04-13,73.19737243652344,73.3826821892554,72.78968997514335,72.82675293105949,3438013
2018-04-16,73.8274154663086,74.45747057562994,72.93792974426832,73.10471051639698,9628436
2018-04-17,75.93995666503906,76.7738505621439,74.93928197777375,75.30990148759811,23457958
2018-04-18,75.97701263427734,76.27350620413071,75.73610595356708,76.01407056037274,8814122
2018-04-19,77.12593841552734,77.42243200229971,75.95848297884562,76.1623267182442,10627620
