Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.3123970329761505,0.31708735782053,0.3067677814175049,0.3105208829978082,204859200
2001-03-09,0.30395346879959106,0.31052079345360273,0.30020122002641053,0.309582743785673,299135200
2001-03-12,0.2795621156692505,0.2983251694026166,0.2720575655357136,0.29551096936522503,391020000
2001-03-13,0.29363396763801575,0.29363396763801575,0.27299561732775945,0.28331521834541706,443329600
2001-03-14,0.30676785111427307,0.3077059012658284,0.27674796664681856,0.2776860167983739,477775200
2001-03-15,0.2955109477043152,0.32083962296012164,0.2955109477043152,0.3133350984274044,529317600
2001-03-16,0.29457205533981323,0.3048916576818056,0.2833152547038163,0.2851913797929024,470316000
2001-03-19,0.30864471197128296,0.309582786820344,0.2926958613409813,0.2964489874114589,356008800
2001-03-20,0.2955109477043152,0.31427314833728326,0.2955109477043152,0.3109899235512327,499206400
2001-03-21,0.30207741260528564,0.31333508834322654,0.2908197368673447,0.2969180380640489,371375200
2001-03-22,0.3245927393436432,0.32646888920630507,0.30301548782810284,0.3058296875713591,723301600
2001-03-23,0.34523117542266846,0.35367462848495135,0.33022122125281805,0.33115929641829095,944888000
2001-03-26,0.3269193768501282,0.3564886855895973,0.31716211645448916,0.3471828143468954,734451200
2001-03-27,0.343280166387558,0.34598173824357614,0.32871992557793084,0.32932094289896485,543821600
2001-03-28,0.3327731490135193,0.3377265820731018,0.3227166548262994,0.33142236302898026,584662400
2001-03-29,0.3381761610507965,0.35198575166928625,0.3227165289552337,0.3267688602775559,613065600
2001-03-30,0.33127185702323914,0.3410282668901665,0.32031426437496713,0.33847715005832973,400349600
2001-04-02,0.32406744360923767,0.3401281004609925,0.32121541665260317,0.33157199454034725,340911200
2001-04-03,0.3038040101528168,0.3212154287079056,0.30215228942867794,0.32061526301276766,368687200
2001-04-04,0.29269590973854065,0.3039535613107675,0.2814382331155753,0.2965986394398538,685484800
2001-04-05,0.3132602870464325,0.3377265668040015,0.30020131199562156,0.3092071026016565,446762400
2001-04-06,0.3090573847293854,0.3158113123840583,0.29869995948460315,0.3122094931929432,324889600
2001-04-09,0.30830690264701843,0.3203143497833579,0.30110158263997067,0.3105579373149876,266582400
2001-04-10,0.33082130551338196,0.3407281954803595,0.3119086506774541,0.3137099739962532,457374400
2001-04-11,0.3272194564342499,0.3452310332920605,0.3194139738522411,0.34493095056765327,334096000
2001-04-12,0.3365252912044525,0.3455310786597057,0.3174629884843006,0.32151534483693983,298933600
2001-04-16,0.32181546092033386,0.336225243399071,0.3131097552537445,0.3315718694548592,285224800
2001-04-17,0.3062054514884949,0.3183633516142669,0.29419715437499927,0.3182128968768704,685199200
2001-04-18,0.34207892417907715,0.3614421383306662,0.31641231947572146,0.3237672646233809,1100842400
2001-04-19,0.3860589563846588,0.38650864218710584,0.35423775509924993,0.38350701262770487,1873670400
2001-04-20,0.37585192918777466,0.38470811541617006,0.3692476286511993,0.37420106072219184,693403200
2001-04-23,0.36399415135383606,0.37525182742206636,0.36024102484771486,0.3653449372080425,541525600
2001-04-24,0.360691636800766,0.3714987517886641,0.35288615166314896,0.36519453248952,377137600
2001-04-25,0.3710489273071289,0.3731503330968987,0.3537871435556798,0.3633930976379478,330780800
2001-04-26,0.3705984652042389,0.3917621804828567,0.3704480104711631,0.3778029322303696,799696800
2001-04-27,0.39326342940330505,0.3946142153320219,0.3714987214081004,0.3782534777260597,453012000
2001-04-30,0.3826068341732025,0.4070731181272121,0.37330010744882214,0.40076887323607485,494776800
2001-05-01,0.38921108841896057,0.39776634189494636,0.37825349405483877,0.3814056286334491,427252000
2001-05-02,0.39911705255508423,0.4007687477158648,0.3866590715375853,0.39536477811325094,368524800
2001-05-03,0.3746507465839386,0.3940139611672622,0.37119855517002504,0.3898111495895954,301543200
2001-05-04,0.38650861382484436,0.3880098794076696,0.35964087234168446,0.3638436844920917,281052800
2001-05-07,0.3746507465839386,0.38665904090634523,0.37284942352576866,0.3845576351175118,276550400
2001-05-08,0.36879703402519226,0.3820056330510316,0.3594911635011046,0.3805052445811779,315436800
2001-05-09,0.35994091629981995,0.36849699440093847,0.35528839383092187,0.3623424048876218,324889600
2001-05-10,0.34523117542266846,0.36774650748932886,0.34448055496553626,0.36339323950776686,288976800
2001-05-11,0.3429800868034363,0.3525860431256783,0.3416293008627699,0.3453815758839968,203044800
2001-05-14,0.34958434104919434,0.3554380215566054,0.34147879982971047,0.3435802058246037,309220800
2001-05-15,0.34793350100517273,0.3827563558643307,0.3458320948383081,0.3507847007964851,237025600
2001-05-16,0.3617423474788666,0.3677464840791987,0.3429801188922396,0.34913388356976577,322330400
2001-05-17,0.353487104177475,0.3651944654853346,0.3489842093148912,0.3636940516473339,332119200
2001-05-18,0.35318705439567566,0.35483792310880424,0.3470324386743103,0.3506350855705618,159051200
2001-05-21,0.35363680124282837,0.35889034280976645,0.34598179527273104,0.35468750454606746,460997600
2001-05-22,0.3527365028858185,0.36219283060794066,0.35123523724207695,0.36024102745143083,412916000
2001-05-23,0.34868335723876953,0.35648881773847335,0.343129758039764,0.35648881773847335,281041600
2001-05-24,0.34823358058929443,0.3497339944987379,0.33952787321720124,0.34958436644495866,271756800
2001-05-25,0.3416292071342468,0.3495842925325131,0.33772647844618536,0.3482335069624448,158743200
2001-05-29,0.3222661316394806,0.33772662338100373,0.31235926430859023,0.33502422440698165,515989600
2001-05-30,0.29689866304397583,0.3116085289038583,0.28969419734476637,0.3116085289038583,777078400
2001-05-31,0.2994506061077118,0.3038038975205428,0.2925462231498236,0.29719874557403275,442892800
2001-06-01,0.3135603368282318,0.3165619911560717,0.2999011976217052,0.302152206648278,456075200
2001-06-04,0.31010809540748596,0.3168620232332767,0.3071056148856656,0.31641231249432566,281920800
2001-06-05,0.31431102752685547,0.31671251686224206,0.3054548639296106,0.31220962102408345,471794400
2001-06-06,0.31115880608558655,0.31416046000879083,0.3051546715650047,0.31416046000879083,223176800
2001-06-07,0.32511812448501587,0.32571826501931866,0.30695606375473194,0.31085796673185784,325180800
2001-06-08,0.3200143575668335,0.32496779258347314,0.31085810819361914,0.32496779258347314,342624800
2001-06-11,0.30080151557922363,0.31626200797088827,0.2994507293726647,0.3159619251110468,294000000
2001-06-12,0.3048548400402069,0.31055806986116846,0.29659881321790094,0.29674926804141377,303794400
2001-06-13,0.3072562515735626,0.326168939087061,0.30110163381212496,0.32151556247573954,511487200
2001-06-14,0.29839998483657837,0.30695609024722104,0.2967491159980542,0.3008014740583674,297348800
2001-06-15,0.3068057596683502,0.311459111923195,0.2904450143341332,0.30170269634108837,454624800
2001-06-18,0.3051546812057495,0.3129593123223215,0.3002012494029215,0.3063550121432839,345912000
2001-06-19,0.3030531704425812,0.3212151963139166,0.300350748369854,0.31295920394354665,321087200
2001-06-20,0.3252677023410797,0.3279701256642486,0.2999012015795026,0.3002012843488183,431620000
2001-06-21,0.33757612109184265,0.34523112597902994,0.3167124876887457,0.3234664174866204,341331200
2001-06-22,0.334123820066452,0.3452310136070499,0.326618420636807,0.3374263831949641,286025600
2001-06-25,0.3600914776325226,0.3602410806585805,0.3369759814024682,0.33772660180983594,439549600
2001-06-26,0.35648873448371887,0.35678881725216643,0.345381538679694,0.35033497104481137,272781600
2001-06-27,0.3503350019454956,0.36024104087518194,0.3377265645128347,0.3576899488319529,374130400
2001-06-28,0.3533366322517395,0.3588902553121251,0.3443308423265957,0.3459817109221999,348409600
2001-06-29,0.3489842414855957,0.3767522334770039,0.3482335961095165,0.35513800547440316,515390400
2001-07-02,0.3587406575679779,0.36369409044755774,0.34733252608563003,0.35483792782423684,230048000
2001-07-03,0.35783952474594116,0.36294343694687936,0.35273648932077944,0.352886092318988,112543200
2001-07-05,0.34808310866355896,0.3567888156055322,0.34538153708570607,0.3542377237990914,152292000
2001-07-06,0.3306717276573181,0.3446309510965345,0.32601835256871686,0.34162929645317347,302920800
2001-07-09,0.34072810411453247,0.34523099786693046,0.32541807497083197,0.33157183687515557,337467200
2001-07-10,0.3173125386238098,0.3462817039894647,0.312809644827748,0.3444803811362209,395270400
2001-07-11,0.3383267819881439,0.3384772367458585,0.3152112847658896,0.31566182236454043,470506400
2001-07-12,0.3656449019908905,0.37239965575639883,0.3497338812572904,0.3497338812572904,614801600
2001-07-13,0.37299996614456177,0.3754014552300914,0.357839559565586,0.3621928519224864,454742400
2001-07-16,0.35964080691337585,0.37675213517355255,0.3588901867838894,0.3734503986127938,278667200
2001-07-17,0.37675225734710693,0.378553580907179,0.34538159142550245,0.35994100635232723,647830400
2001-07-18,0.31205904483795166,0.34192928689015,0.306505447909497,0.3269193643789932,1137012800
2001-07-19,0.29960107803344727,0.32151538395383766,0.29644896937320175,0.3186633580220656,861140000
2001-07-20,0.29990124702453613,0.3011015532329491,0.2925462996510107,0.29569840921791873,444584000
2001-07-23,0.2932968735694885,0.3077058064435991,0.29284633608145694,0.30155204302909083,241360000
2001-07-24,0.286542147397995,0.2990001302282611,0.2811381770090468,0.29104504271826437,348376000
2001-07-25,0.27723538875579834,0.2896942218066719,0.26973083968637673,0.28699265027562215,443878400
2001-07-26,0.2790367603302002,0.2821888949378661,0.2679295628461045,0.27738591656762224,369140800
2001-07-27,0.28459039330482483,0.2889436609319718,0.27768598328979777,0.28143825859546057,334135200
2001-07-30,0.28414058685302734,0.2905944320744458,0.27783636965582775,0.28699261272902243,243359200
2001-07-31,0.28203919529914856,0.29149552157033126,0.2778363836230674,0.28924366102634125,235026400
2001-08-01,0.28609156608581543,0.29689867853562846,0.28444069761168733,0.2853409458682349,304136000
2001-08-02,0.29749971628189087,0.29824948482619557,0.28909406689336037,0.29494774765023674,252089600
2001-08-03,0.29269590973854065,0.2987000456886863,0.2851913598066362,0.29855044267843395,186054400
2001-08-06,0.28714218735694885,0.29509727138624886,0.28519123668572904,0.2857914020193331,99652000
2001-08-07,0.28894364833831787,0.29524786738079456,0.2848912903857581,0.2901448062544887,168548800
2001-08-08,0.28369009494781494,0.2956983658236345,0.2782861000006699,0.2890940648442236,276169600
2001-08-09,0.2859419882297516,0.2874424022539873,0.2809885552637899,0.28459037559634914,200664800
2001-08-10,0.2854914367198944,0.2899943319211204,0.2790367383203089,0.2857915195100624,186961600
2001-08-13,0.286542147397995,0.2901447943239605,0.28158871454338624,0.2866917754598582,147996800
2001-08-14,0.2811380922794342,0.29059441760435784,0.28023784415644776,0.2881929292689349,228950400
2001-08-15,0.27678579092025757,0.28429034237345585,0.27318311823423774,0.2815887699842675,289279200
2001-08-16,0.2799377143383026,0.28143810257338314,0.26973074557415183,0.2742336387795475,288092000
2001-08-17,0.27123209834098816,0.276935298969556,0.2700309155989897,0.2701813953639779,208426400
2001-08-20,0.27198198437690735,0.2736337053012095,0.26732945966400684,0.27228291898619894,252302400
2001-08-21,0.26898035407066345,0.27228294450341556,0.26567778868865954,0.27228294450341556,185701600
2001-08-22,0.27333366870880127,0.2739338345783136,0.2643270222416091,0.26928045735196443,173975200
2001-08-23,0.2673293948173523,0.2752844826730717,0.263877202477595,0.27318307632066197,217078400
2001-08-24,0.2787367105484009,0.27948733094169803,0.2649279156192067,0.27018145674858557,290332000
2001-08-27,0.28399020433425903,0.2896942575360048,0.2725829246051446,0.2791872262035137,175644000
2001-08-28,0.27618470788002014,0.2872927560553442,0.27618470788002014,0.2836901092757842,171735200
2001-08-29,0.2676294445991516,0.2826393950754572,0.2676294445991516,0.2767857142945763,239971200
2001-08-30,0.2676294445991516,0.2728829598318162,0.25937344827678793,0.26627865877851054,368692800
2001-08-31,0.278436541557312,0.2791871617183123,0.2649278336311319,0.26612816454938354,216904800
2001-09-04,0.27393367886543274,0.2863916602874216,0.2728829508029287,0.2776859283783603,348213600
2001-09-05,0.278436541557312,0.28444067617112834,0.27198184446132534,0.2737831675128889,360057600
2001-09-06,0.2659785747528076,0.28414063428324815,0.2649278717112189,0.27618469572169363,282368800
2001-09-07,0.25937339663505554,0.2716817479687264,0.2581730657776111,0.2626759598413162,241830400
2001-09-10,0.2607250213623047,0.26267597243626944,0.2539702666057937,0.2551705724700595,308845600
2001-09-17,0.2550210952758789,0.25622142678290916,0.236108408918083,0.24016076776619746,458007200
2001-09-18,0.24436354637145996,0.265978628871707,0.24271267744857541,0.2536702726409468,327101600
2001-09-19,0.25547146797180176,0.2566717987037851,0.23415647901373227,0.2476660115176787,373318400
2001-09-20,0.23535773158073425,0.25442086811294656,0.23265615966740147,0.24451397714746437,411174400
2001-09-21,0.23610834777355194,0.2439138322969886,0.2203477757150833,0.22214912423447364,570516800
2001-09-24,0.24691542983055115,0.25276911033734534,0.23941005413203623,0.2418123695610355,294537600
2001-09-25,0.2332562655210495,0.2434632116253294,0.23040423959898215,0.24226205404133988,374404800
2001-09-26,0.22740256786346436,0.2385097612813265,0.2240999797207152,0.2373086037912883,493796800
2001-09-27,0.23280583322048187,0.23640848092511113,0.22815330883276883,0.2289030776021484,322240800
2001-09-28,0.23280583322048187,0.2388099705033461,0.23100450936816724,0.2358083151991908,365108800
2001-10-01,0.2332562655210495,0.24001102024835744,0.22860291656008802,0.2325056453653286,208208000
2001-10-02,0.22590132057666779,0.237609505708997,0.2233493526110539,0.23160537179555302,235883200
2001-10-03,0.22485075891017914,0.2305548137085531,0.2225988722259884,0.22440019619782273,683043200
2001-10-04,0.2383594959974289,0.24391394884488404,0.2250012583479353,0.23040440466126472,401122400
2001-10-05,0.2422620803117752,0.24241253502890653,0.2250011215551701,0.2311548848206954,342686400
2001-10-08,0.24316316843032837,0.24541420258927454,0.2326561378904071,0.23370684094439922,207984000
2001-10-09,0.24016067385673523,0.243163154799441,0.2346070761218516,0.2409112940924117,174025600
2001-10-10,0.252469003200531,0.2529195405895475,0.23941000726118808,0.24166186753216232,307759200
2001-10-11,0.26627859473228455,0.26627859473228455,0.25291954111462944,0.25397024390844375,334163200
2001-10-12,0.2703310251235962,0.27138172820465556,0.2530692132627877,0.2598239943130027,287812000
2001-10-15,0.27003079652786255,0.2758844743402167,0.269430631284003,0.269430631284003,318752000
2001-10-16,0.2703310251235962,0.27318305158280526,0.2667283783672967,0.271532182933808,202949600
2001-10-17,0.2550210952758789,0.2763352713223269,0.25457055762344677,0.2752845428656344,285538400
2001-10-18,0.2701815068721771,0.2736336999822352,0.2595239929385609,0.2595239929385609,612572800
2001-10-19,0.27468442916870117,0.2761848186492558,0.268380183062465,0.2692804317812464,166790400
2001-10-22,0.2854914367198944,0.2862420570324909,0.2715321885430499,0.2733335370091489,391938400
2001-10-23,0.27228277921676636,0.2914955139977032,0.26822957062698893,0.28699261970091033,684980800
2001-10-24,0.2844407856464386,0.28654219223635247,0.26642834982164676,0.2710817006063144,374427200
2001-10-25,0.288043349981308,0.28894359825659205,0.2725828878652722,0.27678569983179585,254951200
2001-10-26,0.28023800253868103,0.2889437126775964,0.27948738200823425,0.2830900298845416,278964000
2001-10-29,0.26462703943252563,0.28023798661023,0.2641773284794931,0.2787367456346655,239181600
2001-10-30,0.26417726278305054,0.2701814235683726,0.2560717208750785,0.26087469879300995,276763200
2001-10-31,0.2635761797428131,0.2761846124398803,0.26177568364956555,0.26612812255266405,273750400
2001-11-01,0.2790367603302002,0.28188881212402817,0.25892377173329273,0.2649279080333067,312995200
